AMS	PTY	18
AMS	PUF	1
AMS	PUS	6
AMS	PVR	1
AMS	PWM	1
AMS	QAM	6
AMS	QBQ	1
AMS	QFB	1
AMS	QGN	2
AMS	QKA	5
AMS	QND	59
AMS	QRO	3
AMS	QYR	1
AMS	RDU	13
AMS	REC	1
AMS	REX	2
AMS	RGA	1
AMS	RHE	2
AMS	RIC	11
AMS	RIX	26
AMS	RJK	3
AMS	RLG	1
AMS	RNO	4
AMS	ROB	1
AMS	ROC	5
AMS	ROS	2
AMS	RTM	253
AMS	RTW	1
AMS	RUH	4
AMS	RUN	2
AMS	RZE	5
AMS	SAL	6
AMS	SAN	22
AMS	SAT	15
AMS	SAV	1
AMS	SBZ	4
AMS	SCL	44
AMS	SCN	1
AMS	SCQ	4
AMS	SDF	9
AMS	SDJ	1
AMS	SDK	1
AMS	SDL	5
AMS	SDQ	8
AMS	SDR	2
AMS	SDU	24
AMS	SEA	25
AMS	SFO	128
AMS	SGC	1
AMS	SGE	2
AMS	SGF	2
AMS	SGN	3
AMS	SHA	50
AMS	SHE	1
AMS	SHV	3
AMS	SIN	149
AMS	SJJ	3
AMS	SJK	6
AMS	SJO	7
AMS	SJU	3
AMS	SJW	1
AMS	SKE	1
AMS	SKP	2
AMS	SLC	5
AMS	SLD	3
AMS	SLU	1
AMS	SMF	6
AMS	SMV	1
AMS	SNN	1
AMS	SOB	4
AMS	SOD	5
AMS	SOF	31
AMS	SOU	20
AMS	SSA	1
AMS	SSX	1
AMS	STL	20
AMS	STR	45
AMS	SVG	17
AMS	SVO	203
AMS	SVQ	7
AMS	SVX	5
AMS	SXB	5
AMS	SYD	113
AMS	SYR	3
AMS	SZG	14
AMS	SZX	8
AMS	SZZ	2
AMS	TAM	1
AMS	TAO	2
AMS	TBS	3
AMS	TFS	1
AMS	TGU	1
AMS	TGZ	1
AMS	THR	1
AMS	TIA	7
AMS	TIJ	3
AMS	TLC	1
AMS	TLH	1
AMS	TLL	21
AMS	TLS	18
AMS	TLV	25
AMS	TMP	2
AMS	TMS	1
AMS	TNA	1
AMS	TOF	1
AMS	TOS	1
AMS	TOV	27
AMS	TPA	11
AMS	TPE	146
AMS	TRD	1
AMS	TRN	34
AMS	TRS	4
AMS	TRU	1
AMS	TSE	1
AMS	TSN	4
AMS	TSR	5
AMS	TUL	7
AMS	TUN	11
AMS	TUS	1
AMS	TXL	140
AMS	TXN	1
AMS	TYS	5
AMS	UAQ	2
AMS	UDR	1
AMS	UFA	2
AMS	UIO	7
AMS	ULN	3
AMS	UNA	1
AMS	URC	1
AMS	URO	3
AMS	UTC	167
AMS	UUD	1
AMS	UUS	2
AMS	VCE	11
AMS	VCP	6
AMS	VGO	3
AMS	VIC	6
AMS	VIE	166
AMS	VIT	1
AMS	VLC	2
AMS	VLL	7
AMS	VLN	1
AMS	VNO	13
AMS	VRN	6
AMS	VSA	2
AMS	VSE	1
AMS	VTE	1
AMS	VVO	1
AMS	WAT	4
AMS	WAW	343
AMS	WDH	1
AMS	WLG	3
AMS	WNZ	1
AMS	WRO	37
AMS	WUH	5
AMS	WYS	1
AMS	XMN	2
AMS	XNA	2
AMS	YEG	4
AMS	YHZ	6
AMS	YNT	1
AMS	YOW	3
AMS	YUL	20
AMS	YVR	25
AMS	YWG	3
AMS	YYC	37
AMS	YYT	1
AMS	YYZ	93
AMS	ZAD	1
AMS	ZAG	27
AMS	ZAZ	5
AMS	ZNQ	5
AMS	ZOS	1
AMS	ZRH	140
AMS	ZUH	2
AMS	ZWO	16
ANC	DFW	1
ANC	ILG	3
ANC	LGW	1
ANC	MDW	1
ANC	MKC	1
ANC	NAP	1
ANE	AUF	1
ANE	BCN	3
ANE	BIQ	3
ANE	BOD	1
ANE	BRU	2
ANE	BVE	2
ANE	CDG	14
ANE	CFR	2
ANE	CQF	1
ANE	CRL	1
ANE	DRS	1
ANE	DSM	1
ANE	EAS	1
ANE	EPL	1
ANE	ESS	1
ANE	ETZ	2
ANE	FOC	1
ANE	GNB	1
ANE	GVA	2
ANE	HAG	1
ANE	HKG	1
ANE	KRK	2
ANE	LGW	2
ANE	LIL	3
ANE	LIS	1
ANE	LME	2
ANE	LRH	4
ANE	LRT	1
ANE	LYS	2
ANE	MAD	2
ANE	MCU	1
ANE	MIA	1
ANE	MRS	1
ANE	MXP	3
ANE	NCE	6
ANE	NIT	2
ANE	NTE	5
ANE	OVD	1
ANE	PIS	1
ANE	PNA	1
ANE	PRG	1
ANE	PUF	1
ANE	RNS	2
ANE	RUN	1
ANE	SBK	3
ANE	SCN	1
ANE	SFO	2
ANE	SIN	1
ANE	SOF	1
ANE	STR	1
ANE	SVO	1
ANE	SXB	1
ANE	TNG	1
ANE	TUF	1
ANE	URO	2
ANE	VAF	4
ANE	VGO	1
ANE	VIC	1
ANE	VLC	1
ANE	XMF	1
ANE	ZRH	1
ANE	ZWO	1
ANF	BAQ	1
ANG	ANE	1
ANG	ANR	1
ANG	ARN	1
ANG	ATH	1
ANG	BIQ	1
ANG	BOD	2
ANG	BOU	1
ANG	BRQ	1
ANG	BRS	1
ANG	CDG	17
ANG	CFE	2
ANG	CMF	2
ANG	DTM	1
ANG	EAS	1
ANG	EGC	1
ANG	ETZ	1
ANG	HEL	1
ANG	JNB	1
ANG	LIG	1
ANG	LIL	1
ANG	LIS	1
ANG	LPL	1
ANG	LRH	5
ANG	LYS	4
ANG	MXP	1
ANG	NTE	1
ANG	NVS	1
ANG	ODE	1
ANG	ORE	1
ANG	OSL	1
ANG	PIS	3
ANG	PUF	2
ANG	QYR	1
ANG	SIN	2
ANG	UIP	1
ANG	URO	1
ANG	VIE	1
ANG	XMF	1
ANK	ADA	2
ANK	ADB	1
ANK	AMS	1
ANK	BGW	2
ANK	ESK	1
ANK	FRA	1
ANK	GCM	2
ANK	IST	22
ANK	JNB	1
ANK	MJV	1
ANK	OTP	1
ANK	PHX	1
ANK	TIA	2
ANK	VIE	2
ANR	ABJ	2
ANR	ABY	2
ANR	ACC	2
ANR	AER	1
ANR	AGB	2
ANR	AGP	1
ANR	ALA	3
ANR	ALG	2
ANR	AMS	14
ANR	ANG	3
ANR	AOC	2
ANR	ARH	1
ANR	ARN	5
ANR	ATH	1
ANR	ATL	2
ANR	AUH	2
ANR	BAH	1
ANR	BCN	12
ANR	BHX	3
ANR	BKK	9
ANR	BLR	5
ANR	BLZ	1
ANR	BNE	2
ANR	BOD	1
ANR	BOG	1
ANR	BOM	1
ANR	BOS	2
ANR	BOY	1
ANR	BRE	5
ANR	BRN	3
ANR	BRS	1
ANR	BRU	80
ANR	BSH	1
ANR	BSL	5
ANR	BTS	1
ANR	BUD	10
ANR	BZG	1
ANR	CAI	1
ANR	CAS	2
ANR	CBG	3
ANR	CCP	1
ANR	CCS	3
ANR	CDG	20
ANR	CGH	1
ANR	CGK	3
ANR	CGN	4
ANR	CPH	7
ANR	CPT	2
ANR	CQF	4
ANR	CRL	20
ANR	CTA	1
ANR	CWL	1
ANR	DAR	3
ANR	DAY	1
ANR	DFW	3
ANR	DKR	1
ANR	DMM	2
ANR	DOH	1
ANR	DOM	1
ANR	DUB	6
ANR	DUR	2
ANR	DUS	8
ANR	DXB	2
ANR	ECN	9
ANR	EIN	3
ANR	ENS	1
ANR	EPK	1
ANR	ESS	1
ANR	ETZ	5
ANR	EZE	4
ANR	FCO	5
ANR	FIH	2
ANR	FOC	2
ANR	GBE	1
ANR	GDL	2
ANR	GDN	2
ANR	GNE	26
ANR	GRR	2
ANR	GRU	12
ANR	GUA	3
ANR	GVA	4
ANR	GYE	2
ANR	HAG	3
ANR	HAM	10
ANR	HEL	2
ANR	HIR	1
ANR	HKG	21
ANR	HRE	4
ANR	HYD	1
ANR	IAD	2
ANR	IAH	1
ANR	IAS	2
ANR	ILG	1
ANR	ILM	1
ANR	IND	1
ANR	IST	11
ANR	JER	2
ANR	JFK	5
ANR	JIB	1
ANR	JNB	2
ANR	KEL	1
ANR	KGL	1
ANR	KID	1
ANR	KJK	16
ANR	KLA	1
ANR	KRK	2
ANR	KRT	1
ANR	KTW	2
ANR	KUL	2
ANR	KUN	2
ANR	LAD	3
ANR	LAX	2
ANR	LBA	3
ANR	LBI	1
ANR	LBU	1
ANR	LCJ	2
ANR	LED	10
ANR	LEH	3
ANR	LFW	2
ANR	LGG	39
ANR	LGW	20
ANR	LIL	13
ANR	LIM	3
ANR	LIS	7
ANR	LJU	1
ANR	LLW	1
ANR	LME	1
ANR	LOS	6
ANR	LPL	1
ANR	LUN	1
ANR	LUX	49
ANR	LYS	1
ANR	MAA	3
ANR	MAD	11
ANR	MAN	1
ANR	MAO	1
ANR	MBA	1
ANR	MCT	1
ANR	MDW	1
ANR	MDZ	1
ANR	MEX	3
ANR	MHG	2
ANR	MIA	2
ANR	MLA	4
ANR	MMX	1
ANR	MNL	1
ANR	MRS	5
ANR	MRU	1
ANR	MST	1
ANR	MTY	2
ANR	MUC	9
ANR	MVD	1
ANR	MXP	13
ANR	NBO	3
ANR	NKC	2
ANR	NUE	1
ANR	ODS	1
ANR	OPO	3
ANR	OSL	2
ANR	OST	16
ANR	OTP	3
ANR	OVB	1
ANR	PEK	3
ANR	PER	4
ANR	PHL	3
ANR	PMF	1
ANR	POM	3
ANR	POS	1
ANR	PRG	15
ANR	PTY	5
ANR	QAM	1
ANR	QRO	1
ANR	REC	1
ANR	RIX	1
ANR	RNS	1
ANR	ROC	1
ANR	RTM	39
ANR	SAL	2
ANR	SAN	1
ANR	SAP	1
ANR	SAT	1
ANR	SCL	2
ANR	SDQ	1
ANR	SDU	7
ANR	SFO	1
ANR	SGN	2
ANR	SHA	8
ANR	SIN	10
ANR	SOU	1
ANR	SPY	1
ANR	STL	2
ANR	STR	2
ANR	SVO	16
ANR	SXB	2
ANR	SYD	6
ANR	TBU	1
ANR	TLV	3
ANR	TPE	1
ANR	TSN	1
ANR	URO	4
ANR	UTC	3
ANR	VCE	4
ANR	VER	1
ANR	VIE	5
ANR	VLC	1
ANR	VVI	1
ANR	WAW	13
ANR	XUZ	1
ANR	YHZ	1
ANR	YWG	2
ANR	YYZ	7
ANR	ZAG	2
ANR	ZRH	8
ANR	ZWO	2
AOC	HEL	1
AOC	KEL	1
AOC	PMF	1
AOC	TLL	1
AOI	AHO	1
AOI	AMS	2
AOI	BCN	3
AOI	BLQ	9
AOI	BOM	1
AOI	BRI	1
AOI	BRU	1
AOI	BUD	2
AOI	CDG	3
AOI	CGN	1
AOI	CKG	2
AOI	CRL	3
AOI	DEN	1
AOI	DUB	2
AOI	DUS	1
AOI	FCO	8
AOI	FLR	3
AOI	FNC	1
AOI	GVA	1
AOI	HEL	1
AOI	HKG	3
AOI	HNL	1
AOI	ICN	1
AOI	IEV	1
AOI	KRK	1
AOI	KTW	1
AOI	LED	3
AOI	LGW	4
AOI	LUG	1
AOI	LUX	4
AOI	LYS	1
AOI	MFM	2
AOI	MST	1
AOI	MUC	2
AOI	MXP	22
AOI	NAP	3
AOI	NAS	1
AOI	NRT	1
AOI	OSL	1
AOI	OTP	1
AOI	PHL	1
AOI	PMF	1
AOI	PNQ	1
AOI	PRG	2
AOI	PSR	8
AOI	PTP	1
AOI	QRO	2
AOI	SHA	1
AOI	SIN	5
AOI	SMF	1
AOI	STR	4
AOI	SVO	1
AOI	TIA	2
AOI	TLH	1
AOI	VCE	3
AOI	YUL	1
AOI	ZRH	3
APW	HKG	4
APW	NGB	1
APW	PER	1
APW	SHA	1
APW	SIN	1
APW	TOV	3
AQA	GRU	1
AQA	SDU	1
AQP	BOG	1
AQP	LIM	1
AQP	LPB	1
AQP	PTY	1
AQP	TPE	2
AQP	UIO	1
ARH	GDZ	1
ARH	KSZ	3
ARH	KUF	4
ARH	LED	3
ARH	MMK	3
ARH	NNM	3
ARH	SVO	20
ARH	TOV	1
ARH	VUS	1
ARN	AAL	3
ARN	AAQ	1
ARN	AAR	15
ARN	ABQ	1
ARN	ABV	1
ARN	ABY	1
ARN	ABZ	4
ARN	ACC	5
ARN	ADL	2
ARN	AGB	4
ARN	AKL	9
ARN	ALA	1
ARN	AMM	1
ARN	AMS	60
ARN	ANE	2
ARN	ANK	5
ARN	ANR	12
ARN	ATH	12
ARN	ATL	26
ARN	AVN	1
ARN	BAH	2
ARN	BCN	7
ARN	BDA	40
ARN	BDQ	1
ARN	BEY	3
ARN	BFS	1
ARN	BGO	18
ARN	BHM	5
ARN	BHX	16
ARN	BIO	5
ARN	BIS	1
ARN	BKK	9
ARN	BKO	1
ARN	BLE	42
ARN	BLL	8
ARN	BLQ	1
ARN	BLR	4
ARN	BNA	4
ARN	BNE	4
ARN	BNU	1
ARN	BOD	1
ARN	BOG	4
ARN	BOI	3
ARN	BOM	7
ARN	BOO	1
ARN	BOS	34
ARN	BOU	1
ARN	BRE	4
ARN	BRN	4
ARN	BRS	4
ARN	BRU	32
ARN	BSH	2
ARN	BSL	9
ARN	BST	2
ARN	BSV	3
ARN	BTS	1
ARN	BUD	17
ARN	BUF	3
ARN	BVA	1
ARN	BWE	1
ARN	BWI	4
ARN	BZG	1
ARN	CAE	2
ARN	CAI	6
ARN	CAS	1
ARN	CBG	5
ARN	CCS	4
ARN	CCU	3
ARN	CDG	99
ARN	CEB	1
ARN	CEE	1
ARN	CGK	8
ARN	CGN	11
ARN	CHA	2
ARN	CHC	1
ARN	CKG	4
ARN	CLE	14
ARN	CLJ	1
ARN	CLT	18
ARN	CMB	6
ARN	CMF	3
ARN	CMH	6
ARN	COK	1
ARN	CPH	238
ARN	CPT	4
ARN	CRL	1
ARN	CSX	1
ARN	CTU	1
ARN	CUL	1
ARN	CVG	11
ARN	CWB	2
ARN	CWL	3
ARN	DAC	1
ARN	DAR	1
ARN	DAY	2
ARN	DEL	2
ARN	DEN	23
ARN	DFW	29
ARN	DHN	1
ARN	DOH	2
ARN	DRS	6
ARN	DSM	2
ARN	DTW	14
ARN	DUB	41
ARN	DUS	20
ARN	DXB	1
ARN	EBJ	3
ARN	ECN	4
ARN	EDI	9
ARN	EIN	6
ARN	EKT	5
ARN	ELM	2
ARN	EMA	2
ARN	ENS	3
ARN	EPK	5
ARN	ERF	3
ARN	ESS	18
ARN	ETZ	2
ARN	EZE	10
ARN	FAE	1
ARN	FCO	6
ARN	FLR	4
ARN	FMY	1
ARN	FNT	1
ARN	FOC	1
ARN	FRA	26
ARN	FSD	1
ARN	FSZ	5
ARN	FUK	5
ARN	GBE	2
ARN	GCI	3
ARN	GCM	25
ARN	GDN	6
ARN	GEG	3
ARN	GLA	2
ARN	GLO	2
ARN	GNE	5
ARN	GOT	199
ARN	GRQ	1
ARN	GRR	8
ARN	GRU	7
ARN	GSO	6
ARN	GSP	1
ARN	GUA	1
ARN	GVA	14
ARN	GVX	16
ARN	HAD	8
ARN	HAG	9
ARN	HAJ	6
ARN	HAM	39
ARN	HEL	198
ARN	HFD	8
ARN	HFE	1
ARN	HGH	1
ARN	HIJ	2
ARN	HKG	67
ARN	HMA	1
ARN	HNL	1
ARN	HPR	1
ARN	HRB	1
ARN	HRE	2
ARN	HYD	3
ARN	IAD	24
ARN	IAH	40
ARN	ICN	10
ARN	IEV	4
ARN	ILG	6
ARN	IND	9
ARN	INN	1
ARN	IOM	1
ARN	IQT	1
ARN	IST	21
ARN	IXM	1
ARN	IXU	1
ARN	JAX	6
ARN	JER	1
ARN	JFK	141
ARN	JKG	16
ARN	JNB	12
ARN	JYV	1
ARN	KEF	3
ARN	KHI	1
ARN	KID	3
ARN	KIJ	1
ARN	KIX	64
ARN	KJK	1
ARN	KLR	6
ARN	KLV	1
ARN	KRK	7
ARN	KRP	1
ARN	KRR	1
ARN	KRS	4
ARN	KSC	2
ARN	KSD	17
ARN	KSF	3
ARN	KTM	1
ARN	KTW	12
ARN	KUL	6
ARN	KUN	3
ARN	KUO	3
ARN	KWI	1
ARN	LAD	1
ARN	LAN	2
ARN	LAS	2
ARN	LAX	32
ARN	LBA	6
ARN	LBC	2
ARN	LBN	2
ARN	LCA	1
ARN	LCG	2
ARN	LCJ	3
ARN	LDK	3
ARN	LED	8
ARN	LEJ	2
ARN	LFT	1
ARN	LGG	4
ARN	LGW	217
ARN	LHE	1
ARN	LIG	2
ARN	LIL	4
ARN	LIM	9
ARN	LIS	13
ARN	LIT	1
ARN	LJU	5
ARN	LLA	17
ARN	LNZ	11
ARN	LPI	69
ARN	LPK	1
ARN	LPL	4
ARN	LUH	1
ARN	LUN	1
ARN	LUX	63
ARN	LWO	1
ARN	LYS	5
ARN	LZH	1
ARN	MAA	3
ARN	MAD	35
ARN	MAF	1
ARN	MAN	13
ARN	MAO	1
ARN	MCU	1
ARN	MDE	2
ARN	MDQ	1
ARN	MDT	2
ARN	MDW	55
ARN	MDZ	1
ARN	MEL	24
ARN	MEM	6
ARN	MEX	12
ARN	MHG	6
ARN	MIA	12
ARN	MKC	8
ARN	MKE	16
ARN	MLA	9
ARN	MLI	4
ARN	MMJ	1
ARN	MMX	142
ARN	MNL	5
ARN	MOB	2
ARN	MOL	3
ARN	MRS	2
ARN	MRU	2
ARN	MSN	2
ARN	MSP	27
ARN	MSQ	2
ARN	MST	1
ARN	MSY	2
ARN	MTY	3
ARN	MUC	28
ARN	MVD	2
ARN	MXP	26
ARN	MYJ	1
ARN	NBO	1
ARN	NCE	4
ARN	NCL	5
ARN	NGO	31
ARN	NRT	261
ARN	NTE	1
ARN	NTL	2
ARN	NUE	6
ARN	NUX	1
ARN	ODE	10
ARN	OKA	1
ARN	OKC	4
ARN	OKJ	2
ARN	OMA	2
ARN	OMO	1
ARN	ORB	15
ARN	ORE	1
ARN	ORL	6
ARN	OSL	300
ARN	OTP	11
ARN	OUL	3
ARN	OXF	1
ARN	PBC	1
ARN	PDX	7
ARN	PEE	1
ARN	PEK	3
ARN	PEN	1
ARN	PER	6
ARN	PHL	27
ARN	PHX	10
ARN	PIT	20
ARN	PLU	2
ARN	PNA	1
ARN	PNQ	2
ARN	POA	2
ARN	POM	1
ARN	POR	2
ARN	POZ	7
ARN	PRG	28
ARN	PSA	5
ARN	PTY	4
ARN	PUS	3
ARN	PWM	1
ARN	PZY	1
ARN	QFB	3
ARN	QGN	2
ARN	QKA	2
ARN	QND	6
ARN	QRO	2
ARN	RAP	1
ARN	RDU	4
ARN	RGN	4
ARN	RIC	11
ARN	RIX	20
ARN	RJK	1
ARN	RNB	12
ARN	RNO	1
ARN	ROB	3
ARN	ROC	2
ARN	ROS	1
ARN	RRS	1
ARN	RTM	18
ARN	RVN	1
ARN	RZE	2
ARN	SAL	1
ARN	SAN	10
ARN	SAT	9
ARN	SAY	1
ARN	SCL	9
ARN	SDF	8
ARN	SDJ	1
ARN	SDL	18
ARN	SDQ	2
ARN	SDU	7
ARN	SEA	16
ARN	SFN	1
ARN	SFO	76
ARN	SGD	1
ARN	SGF	1
ARN	SHA	14
ARN	SHE	1
ARN	SHV	1
ARN	SIN	63
ARN	SJJ	4
ARN	SJO	2
ARN	SKE	1
ARN	SKG	1
ARN	SKP	1
ARN	SLA	2
ARN	SLC	2
ARN	SLD	1
ARN	SLV	1
ARN	SMF	1
ARN	SNN	2
ARN	SOD	1
ARN	SOF	5
ARN	SOU	5
ARN	STL	14
ARN	STR	6
ARN	STV	1
ARN	SUV	1
ARN	SVG	7
ARN	SVO	38
ARN	SWS	2
ARN	SXB	3
ARN	SYD	38
ARN	SZG	2
ARN	SZW	1
ARN	SZX	2
ARN	TAE	1
ARN	TAK	1
ARN	TAO	1
ARN	TIJ	1
ARN	TKU	7
ARN	TLH	1
ARN	TLL	32
ARN	TLV	10
ARN	TMP	10
ARN	TOV	4
ARN	TOY	2
ARN	TPA	1
ARN	TPE	18
ARN	TRD	5
ARN	TRN	6
ARN	TRS	1
ARN	TSE	1
ARN	TSN	1
ARN	TSR	1
ARN	TUL	3
ARN	TUN	2
ARN	TXL	11
ARN	TYS	2
ARN	UFA	1
ARN	UIO	2
ARN	ULN	1
ARN	UME	12
ARN	URO	2
ARN	UTC	5
ARN	VAA	1
ARN	VAF	1
ARN	VBY	5
ARN	VCE	4
ARN	VGO	1
ARN	VIC	1
ARN	VIE	35
ARN	VLC	1
ARN	VNO	12
ARN	VRN	1
ARN	VST	38
ARN	VVI	2
ARN	VXO	10
ARN	WAW	70
ARN	WDH	1
ARN	WLG	2
ARN	WRO	12
ARN	WUH	1
ARN	XMN	2
ARN	XNA	3
ARN	YHZ	1
ARN	YOW	1
ARN	YQB	3
ARN	YUL	13
ARN	YVR	13
ARN	YYC	25
ARN	YYT	1
ARN	YYZ	37
ARN	ZAG	4
ARN	ZAZ	1
ARN	ZRH	50
ARN	ZWO	2
ASF	KRR	1
ASF	RTW	1
ASF	SVO	4
ASF	VOG	3
ATH	AMM	1
ATH	AMS	8
ATH	ATL	1
ATH	AXD	1
ATH	BCN	1
ATH	BEY	1
ATH	BGO	2
ATH	BOG	1
ATH	BRN	1
ATH	BTS	1
ATH	BUD	3
ATH	CAI	2
ATH	CDG	8
ATH	DUB	3
ATH	DUR	1
ATH	DUS	2
ATH	ECN	32
ATH	EPK	9
ATH	ESS	1
ATH	EZE	2
ATH	FCO	2
ATH	GCI	1
ATH	GCM	1
ATH	GPA	6
ATH	GSP	1
ATH	HER	11
ATH	HKG	5
ATH	HNL	1
ATH	IAS	1
ATH	ICN	1
ATH	IST	12
ATH	JER	1
ATH	JFK	2
ATH	JNB	2
ATH	KIV	3
ATH	KVA	8
ATH	LCA	1
ATH	LGW	19
ATH	LIM	1
ATH	LJU	1
ATH	LOS	3
ATH	LRA	1
ATH	LUX	5
ATH	MAD	2
ATH	MEL	1
ATH	MLA	5
ATH	MXP	3
ATH	NBO	1
ATH	OSL	1
ATH	OTP	22
ATH	PRG	2
ATH	PTY	1
ATH	QND	11
ATH	RIX	2
ATH	ROB	10
ATH	RTM	2
ATH	SAH	1
ATH	SCL	1
ATH	SIN	1
ATH	SJJ	1
ATH	SKG	29
ATH	SKP	4
ATH	SOF	17
ATH	SVO	2
ATH	TIA	14
ATH	TLL	1
ATH	TOV	3
ATH	TPE	2
ATH	VIE	2
ATH	VLC	1
ATH	VNO	1
ATH	VOL	1
ATH	WAW	4
ATH	ZAG	1
ATH	ZRH	1
ATL	ABQ	2
ATL	ABY	7
ATL	ACC	1
ATL	ADL	1
ATL	ADR	2
ATL	AGB	3
ATL	AKL	3
ATL	AMA	1
ATL	AMS	22
ATL	ANC	1
ATL	ANR	4
ATL	ARN	5
ATL	ATH	5
ATL	ATW	6
ATL	BAH	1
ATL	BCN	2
ATL	BDA	24
ATL	BEY	1
ATL	BGI	2
ATL	BHM	18
ATL	BHX	13
ATL	BKK	2
ATL	BLQ	1
ATL	BLR	1
ATL	BNA	14
ATL	BNE	1
ATL	BOG	5
ATL	BOI	2
ATL	BOS	48
ATL	BOU	1
ATL	BRS	1
ATL	BRU	10
ATL	BTS	3
ATL	BTV	1
ATL	BUD	2
ATL	BUF	2
ATL	BVA	5
ATL	BWI	21
ATL	BWN	1
ATL	CAE	9
ATL	CAI	2
ATL	CAN	1
ATL	CAS	1
ATL	CBG	2
ATL	CCS	1
ATL	CDG	15
ATL	CEB	1
ATL	CGN	3
ATL	CHA	11
ATL	CHS	6
ATL	CJS	3
ATL	CLE	17
ATL	CLT	28
ATL	CMB	2
ATL	CMH	15
ATL	COS	6
ATL	CPE	1
ATL	CPH	6
ATL	CPT	1
ATL	CQF	1
ATL	CVG	14
ATL	CXJ	1
ATL	CZX	2
ATL	DAY	7
ATL	DEL	1
ATL	DEN	33
ATL	DFW	49
ATL	DHN	2
ATL	DMM	1
ATL	DND	1
ATL	DSM	7
ATL	DTW	12
ATL	DUB	20
ATL	DUR	1
ATL	DUS	7
ATL	DXB	1
ATL	ECN	3
ATL	EIN	7
ATL	ELM	1
ATL	ELP	1
ATL	EMA	1
ATL	EPK	1
ATL	EXT	2
ATL	EZE	13
ATL	FAT	2
ATL	FAY	1
ATL	FMO	1
ATL	FMY	4
ATL	FNT	1
ATL	FOR	1
ATL	FRA	4
ATL	FSD	2
ATL	FWA	5
ATL	GCM	10
ATL	GDL	5
ATL	GEG	5
ATL	GLA	1
ATL	GLO	1
ATL	GRR	4
ATL	GRU	9
ATL	GSO	19
ATL	GSP	9
ATL	GTF	1
ATL	GUA	1
ATL	HAG	3
ATL	HAJ	2
ATL	HAM	4
ATL	HEL	3
ATL	HFD	19
ATL	HKG	25
ATL	HNL	3
ATL	HRB	1
ATL	HRE	2
ATL	HSV	3
ATL	IAD	29
ATL	IAH	63
ATL	ICN	1
ATL	IDA	1
ATL	IEV	1
ATL	ILG	211
ATL	ILM	2
ATL	IND	15
ATL	IST	4
ATL	JAN	3
ATL	JAX	18
ATL	JFK	159
ATL	JNB	5
ATL	JYV	1
ATL	KEF	1
ATL	KHI	1
ATL	KIN	1
ATL	KIX	1
ATL	KJK	2
ATL	KLU	1
ATL	KUL	1
ATL	LAN	2
ATL	LAS	3
ATL	LAX	60
ATL	LBA	3
ATL	LEJ	1
ATL	LFT	6
ATL	LGW	84
ATL	LIM	1
ATL	LIS	2
ATL	LIT	7
ATL	LOS	1
ATL	LRT	7
ATL	LUX	39
ATL	MAD	13
ATL	MAF	2
ATL	MAN	3
ATL	MAO	2
ATL	MDE	1
ATL	MDT	2
ATL	MDW	66
ATL	MDZ	1
ATL	MEL	4
ATL	MEM	15
ATL	MEX	21
ATL	MFM	3
ATL	MIA	22
ATL	MID	1
ATL	MKC	14
ATL	MKE	12
ATL	MLA	1
ATL	MLI	3
ATL	MLM	1
ATL	MNL	2
ATL	MOB	1
ATL	MRS	1
ATL	MRU	6
ATL	MSN	1
ATL	MSP	28
ATL	MST	1
ATL	MSY	14
ATL	MTY	5
ATL	MUC	6
ATL	MVD	1
ATL	MXL	1
ATL	MXP	6
ATL	NBO	2
ATL	NRT	21
ATL	NUE	1
ATL	ODE	1
ATL	OKC	7
ATL	OMA	6
ATL	ORK	2
ATL	ORL	33
ATL	OSL	10
ATL	OTP	2
ATL	PBC	1
ATL	PDX	21
ATL	PEK	1
ATL	PHL	73
ATL	PHX	19
ATL	PIT	21
ATL	PMF	1
ATL	POA	1
ATL	POR	1
ATL	PRG	6
ATL	PTY	3
ATL	PWM	3
ATL	QND	1
ATL	QOX	1
ATL	QRO	1
ATL	RAP	1
ATL	RDU	14
ATL	RIC	20
ATL	RIX	1
ATL	RNO	5
ATL	ROC	7
ATL	RTM	4
ATL	SAN	19
ATL	SAT	17
ATL	SAV	7
ATL	SCL	4
ATL	SDF	8
ATL	SDQ	1
ATL	SDU	2
ATL	SEA	26
ATL	SFO	98
ATL	SIN	23
ATL	SJO	3
ATL	SJU	1
ATL	SLC	9
ATL	SMF	5
ATL	SOU	2
ATL	STL	11
ATL	STR	4
ATL	SVO	5
ATL	SYD	8
ATL	SYR	2
ATL	SZG	2
ATL	SZX	1
ATL	TAM	1
ATL	TGZ	1
ATL	TLH	5
ATL	TLL	2
ATL	TLS	1
ATL	TLV	1
ATL	TOV	4
ATL	TPA	21
ATL	TPE	1
ATL	TUL	10
ATL	TUN	1
ATL	TUS	1
ATL	TXL	3
ATL	TYS	8
ATL	UIO	1
ATL	URO	1
ATL	UTC	1
ATL	VAF	1
ATL	VCE	1
ATL	VIE	7
ATL	VIT	1
ATL	WAT	1
ATL	WAW	7
ATL	WUH	1
ATL	WYS	1
ATL	XNA	7
ATL	YEG	4
ATL	YHZ	4
ATL	YOW	1
ATL	YQB	4
ATL	YUL	8
ATL	YVR	11
ATL	YWG	2
ATL	YYC	1
ATL	YYZ	36
ATL	ZAG	2
ATL	ZRH	9
ATW	AAR	1
ATW	AMS	1
ATW	ATL	1
ATW	BDA	1
ATW	BHX	1
ATW	BOS	3
ATW	BRS	1
ATW	BRU	2
ATW	BUD	1
ATW	BUF	1
