FSD	ABQ	4
FSD	ABY	1
FSD	ALA	1
FSD	AMS	1
FSD	ANR	2
FSD	ARN	3
FSD	ASU	1
FSD	ATL	1
FSD	BDA	2
FSD	BGI	1
FSD	BGO	3
FSD	BHM	2
FSD	BIS	1
FSD	BNA	1
FSD	BOI	2
FSD	BOM	1
FSD	BOS	10
FSD	BRS	1
FSD	BRU	1
FSD	BTV	1
FSD	BWI	7
FSD	CAE	1
FSD	CAS	2
FSD	CBG	1
FSD	CDG	1
FSD	CGK	1
FSD	CLE	1
FSD	CLT	660
FSD	CMH	6
FSD	CYS	1
FSD	DAY	1
FSD	DEN	8
FSD	DFW	9
FSD	DKR	2
FSD	DLA	2
FSD	DSM	10
FSD	DTW	2
FSD	DUB	2
FSD	ELP	1
FSD	EPK	1
FSD	FAT	1
FSD	FRA	1
FSD	GBE	1
FSD	GCM	3
FSD	GRU	2
FSD	GSO	1
FSD	GTF	1
FSD	HKG	6
FSD	HPR	1
FSD	HSV	1
FSD	IAD	8
FSD	IAH	1
FSD	ILG	45
FSD	IND	1
FSD	IST	1
FSD	JAX	1
FSD	JFK	132
FSD	JNB	3
FSD	KRS	1
FSD	LAS	3
FSD	LAX	21
FSD	LBV	1
FSD	LGW	4
FSD	LIM	1
FSD	LIS	1
FSD	LUN	1
FSD	MAA	1
FSD	MAD	2
FSD	MDW	21
FSD	MEL	1
FSD	MEM	1
FSD	MIA	6
FSD	MKC	1
FSD	MKE	1
FSD	MLI	1
FSD	MNL	5
FSD	MSN	3
FSD	MSO	1
FSD	MSP	12
FSD	MXP	1
FSD	NAS	2
FSD	OKC	1
FSD	OMA	2
FSD	ORL	2
FSD	OSL	10
FSD	PDX	2
FSD	PHL	11
FSD	PHX	3
FSD	PIT	2
FSD	PTY	2
FSD	PWM	1
FSD	RAP	1
FSD	RDU	1
FSD	RIC	2
FSD	SAN	7
FSD	SAT	5
FSD	SEA	4
FSD	SFO	11
FSD	SHA	1
FSD	SIN	4
FSD	SLC	3
FSD	SMF	3
FSD	SOU	1
FSD	STL	9
FSD	SVG	1
FSD	SYD	1
FSD	TGU	1
FSD	TOS	1
FSD	TPA	8
FSD	TPE	1
FSD	TUL	2
FSD	TUN	1
FSD	TYS	1
FSD	WYS	2
FSD	YIH	1
FSD	YUL	1
FSD	YYZ	3
FSD	ZRH	3
FSZ	ABX	1
FSZ	AGU	1
FSZ	AKL	2
FSZ	AMD	1
FSZ	AMS	3
FSZ	ANR	1
FSZ	ARN	1
FSZ	ATL	6
FSZ	AXT	3
FSZ	BCN	3
FSZ	BJX	1
FSZ	BKK	26
FSZ	BLQ	1
FSZ	BLR	1
FSZ	BOM	1
FSZ	BOS	1
FSZ	BRS	1
FSZ	BRU	1
FSZ	BUD	1
FSZ	CAN	7
FSZ	CCS	1
FSZ	CDG	3
FSZ	CGK	24
FSZ	CKG	2
FSZ	CPH	1
FSZ	CSX	2
FSZ	CTU	2
FSZ	CVG	2
FSZ	CWB	1
FSZ	CZX	1
FSZ	DEL	14
FSZ	DUS	3
FSZ	DXB	1
FSZ	EGC	1
FSZ	EKT	1
FSZ	EZE	1
FSZ	FNT	1
FSZ	FOC	3
FSZ	FRA	2
FSZ	FUK	5
FSZ	FWA	2
FSZ	GDN	1
FSZ	GRU	6
FSZ	GVA	1
FSZ	HAM	2
FSZ	HGH	3
FSZ	HKG	5
FSZ	HNA	1
FSZ	HNL	1
FSZ	HTN	1
FSZ	HYN	2
FSZ	ICN	3
FSZ	ILG	1
FSZ	IND	1
FSZ	IQT	1
FSZ	IST	1
FSZ	JAI	2
FSZ	JFK	9
FSZ	JNB	1
FSZ	KHI	2
FSZ	KIJ	2
FSZ	KIX	8
FSZ	KMI	1
FSZ	KMJ	1
FSZ	KUH	2
FSZ	KUL	7
FSZ	LAX	6
FSZ	LGW	5
FSZ	LIM	1
FSZ	LOS	2
FSZ	LYG	1
FSZ	MAA	4
FSZ	MAD	1
FSZ	MAN	1
FSZ	MAO	4
FSZ	MDE	1
FSZ	MDW	2
FSZ	MEL	9
FSZ	MEX	5
FSZ	MGL	1
FSZ	MIA	1
FSZ	MMJ	1
FSZ	MUC	2
FSZ	MXP	3
FSZ	NCL	1
FSZ	NGO	9
FSZ	NRT	68
FSZ	OKJ	1
FSZ	PAD	1
FSZ	PAT	1
FSZ	PDX	3
FSZ	PEI	1
FSZ	PEK	4
FSZ	PEN	2
FSZ	PRG	1
FSZ	PSR	1
FSZ	PTY	1
FSZ	QRO	1
FSZ	RGN	1
FSZ	SCL	1
FSZ	SDF	2
FSZ	SDJ	3
FSZ	SGN	3
FSZ	SHA	13
FSZ	SIN	5
FSZ	SLP	1
FSZ	STR	1
FSZ	SVO	5
FSZ	SYD	5
FSZ	SZG	1
FSZ	SZX	1
FSZ	TAO	2
FSZ	TOY	1
FSZ	TPE	12
FSZ	TRN	1
FSZ	TYS	1
FSZ	URO	1
FSZ	VIE	2
FSZ	WAW	1
FSZ	WUH	1
FSZ	XMF	2
FSZ	YIH	17
FSZ	YYZ	3
FSZ	ZRH	2
FUK	AMS	1
FUK	AOJ	1
FUK	ATL	2
FUK	AXT	6
FUK	BCN	1
FUK	BKK	6
FUK	BLR	1
FUK	BOM	1
FUK	BOS	1
FUK	CBG	1
FUK	CDG	2
FUK	CGK	3
FUK	CKG	2
FUK	CTS	3
FUK	CUU	1
FUK	CVG	1
FUK	CZX	1
FUK	DEL	1
FUK	DUS	1
FUK	EAS	1
FUK	EDI	1
FUK	EIN	1
FUK	ESS	1
FUK	FOC	1
FUK	FRA	2
FUK	GRU	2
FUK	HEL	1
FUK	HIJ	4
FUK	HKG	6
FUK	HNL	1
FUK	ICN	3
FUK	IND	1
FUK	JNB	1
FUK	KIX	8
FUK	KLR	1
FUK	KMI	7
FUK	KMJ	10
FUK	KOJ	5
FUK	KUL	3
FUK	LGW	1
FUK	LJU	2
FUK	MDW	3
FUK	MEX	1
FUK	MNL	1
FUK	MTY	1
FUK	MXP	1
FUK	NAS	1
FUK	NGO	7
FUK	NGS	3
FUK	NRT	106
FUK	NTE	1
FUK	NUE	1
FUK	OIT	8
FUK	OKJ	2
FUK	PEK	3
FUK	PER	2
FUK	PRG	1
FUK	RRK	1
FUK	SDJ	3
FUK	SHA	8
FUK	SHE	1
FUK	SIN	7
FUK	STR	1
FUK	SYO	1
FUK	TAK	1
FUK	TKN	1
FUK	TKU	1
FUK	TLV	1
FUK	TPE	5
FUK	XMN	1
FUK	YIH	4
FUK	YYC	1
FUK	YYZ	1
FWA	ADB	1
FWA	AMS	4
FWA	ATL	2
FWA	BDQ	1
FWA	BHM	2
FWA	BNA	6
FWA	BOM	3
FWA	BOS	4
FWA	BTV	2
FWA	CAE	3
FWA	CBG	1
FWA	CDG	1
FWA	CHA	1
FWA	CHS	1
FWA	CLE	1
FWA	CLT	1
FWA	CMH	2
FWA	COS	1
FWA	CVG	2
FWA	DAY	2
FWA	DEN	3
FWA	DFW	6
FWA	DTW	12
FWA	FAT	5
FWA	GRR	4
FWA	GRU	1
FWA	GSO	4
FWA	GSP	3
FWA	HKG	1
FWA	IAD	3
FWA	IAH	1
FWA	ILG	8
FWA	IND	25
FWA	JAN	1
FWA	JFK	10
FWA	JNB	1
FWA	JOI	1
FWA	LAX	2
FWA	LRD	1
FWA	LRU	1
FWA	LUX	3
FWA	MAF	1
FWA	MDW	12
FWA	MEL	4
FWA	MEM	5
FWA	MIA	3
FWA	MKC	4
FWA	MKE	1
FWA	MSN	1
FWA	MSP	2
FWA	MTY	1
FWA	NRT	1
FWA	OKC	2
FWA	PDX	2
FWA	PHL	10
FWA	PHX	4
FWA	PIT	2
FWA	PWM	3
FWA	RDU	3
FWA	RIC	1
FWA	RJL	1
FWA	ROC	4
FWA	SCL	1
FWA	SDF	1
FWA	SFO	4
FWA	SIN	1
FWA	SLC	2
FWA	STL	2
FWA	SYR	1
FWA	TPA	1
FWA	TUS	3
FWA	TYS	2
FWA	VCE	1
FWA	XIY	1
FWA	YIH	3
FWA	YYZ	2
GAU	BLR	1
GBE	BDA	1
GBE	BLZ	1
GBE	CAI	1
GBE	CPT	6
GBE	DAR	3
GBE	HPR	1
GBE	HRE	32
GBE	IOM	1
GBE	JNB	10
GBE	LAD	1
GBE	LGW	1
GBE	LOS	2
GBE	LUN	9
GBE	LUX	3
GBE	MPM	4
GBE	MRU	7
GBE	NBO	4
GBE	PER	1
GBE	TOV	8
GBE	ULN	1
GBE	YVR	1
GCI	AMM	1
GCI	AMS	6
GCI	ATL	3
GCI	BGI	3
GCI	BHX	18
GCI	BKK	3
GCI	BKO	1
GCI	BLR	2
GCI	BNA	1
GCI	BNE	1
GCI	BOH	1
GCI	BOM	9
GCI	BOS	3
GCI	BRS	5
GCI	BWI	2
GCI	CDG	1
GCI	CPH	1
GCI	CPT	1
GCI	CWL	1
GCI	DBV	1
GCI	DEL	4
GCI	DEN	1
GCI	DUB	5
GCI	ECN	22
GCI	EDI	7
GCI	EMA	3
GCI	EPK	2
GCI	EXT	1
GCI	EZE	1
GCI	FKS	1
GCI	GCM	67
GCI	GLA	6
GCI	GRU	8
GCI	GVA	2
GCI	HKG	30
GCI	HRE	13
GCI	IEV	1
GCI	ILG	17
GCI	IOM	3
GCI	JER	1
GCI	JFK	10
GCI	JNB	1
GCI	KIV	3
GCI	KIX	1
GCI	KWI	3
GCI	LAX	10
GCI	LBA	10
GCI	LGW	292
GCI	LIM	1
GCI	LPL	17
GCI	LUX	56
GCI	MAA	2
GCI	MAD	1
GCI	MAN	10
GCI	MDW	3
GCI	MDZ	1
GCI	MFM	15
GCI	MIA	1
GCI	MLA	2
GCI	MNL	5
GCI	MRU	4
GCI	MSP	1
GCI	MUC	1
GCI	MXP	1
GCI	NCL	2
GCI	NRT	9
GCI	ODE	1
GCI	OTP	12
GCI	PER	4
GCI	PLU	1
GCI	PNQ	2
GCI	PTY	1
GCI	SAT	1
GCI	SAV	1
GCI	SCL	1
GCI	SDU	1
GCI	SEZ	2
GCI	SFO	12
GCI	SIN	14
GCI	SOU	6
GCI	SVO	12
GCI	SYD	7
GCI	TLV	5
GCI	TOV	40
GCI	TPE	9
GCI	TXL	1
GCI	UTC	2
GCI	YIH	1
GCI	YVR	2
GCI	YYC	1
GCI	YYZ	2
GCI	ZAG	1
GCI	ZAZ	1
GCI	ZRH	1
GCM	ABY	1
GCM	ABZ	4
GCM	ACC	1
GCM	AKL	5
GCM	AMM	1
GCM	AMS	42
GCM	ANF	1
GCM	ANK	2
GCM	ANR	1
GCM	APW	22
GCM	AQP	1
GCM	ARN	4
GCM	ATH	2
GCM	ATL	5
GCM	AUH	1
GCM	AXA	1
GCM	BAV	1
GCM	BCN	2
GCM	BDA	54
GCM	BEY	1
GCM	BFU	2
GCM	BGI	11
GCM	BGW	1
GCM	BHX	22
GCM	BHY	1
GCM	BKK	15
GCM	BLR	6
GCM	BNE	3
GCM	BOG	3
GCM	BOM	9
GCM	BOS	10
GCM	BRN	1
GCM	BRS	6
GCM	BRU	4
GCM	BSH	1
GCM	BSL	4
GCM	BTS	3
GCM	BUD	2
GCM	BWI	2
GCM	CAI	2
GCM	CAN	29
GCM	CBG	1
GCM	CCF	1
GCM	CCS	1
GCM	CCU	1
GCM	CDG	11
GCM	CEB	1
GCM	CGK	8
GCM	CGN	1
GCM	CGO	17
GCM	CGQ	2
GCM	CHA	1
GCM	CHC	1
GCM	CHS	1
GCM	CJJ	1
GCM	CKG	32
GCM	CLT	1
GCM	CMB	1
GCM	CMH	1
GCM	COO	2
GCM	COS	1
GCM	CPH	5
GCM	CPT	8
GCM	CSX	6
GCM	CTU	27
GCM	CUU	2
GCM	CVG	1
GCM	CYS	1
GCM	CZL	1
GCM	CZX	10
GCM	DAR	1
GCM	DAT	1
GCM	DBC	1
GCM	DEL	7
GCM	DEN	9
GCM	DFW	14
GCM	DMM	1
GCM	DOH	1
GCM	DOM	1
GCM	DRS	1
GCM	DSM	2
GCM	DTW	3
GCM	DUB	76
GCM	DUS	2
GCM	DXB	5
GCM	DYU	1
GCM	ECN	16
GCM	EDI	22
GCM	EMA	5
GCM	EPK	4
GCM	ESS	1
GCM	EXT	1
GCM	EZE	4
GCM	FAT	1
GCM	FCO	1
GCM	FMO	1
GCM	FMY	2
GCM	FNC	1
GCM	FNT	4
GCM	FOC	30
GCM	FRA	7
GCM	FSZ	1
GCM	GCI	2
GCM	GDL	2
GCM	GEG	1
GCM	GNB	1
GCM	GOT	2
GCM	GRQ	3
GCM	GRR	6
GCM	GRU	9
GCM	GRZ	1
GCM	GSO	3
GCM	GSP	1
GCM	GUA	2
GCM	GVA	5
GCM	GWY	1
GCM	HAG	4
GCM	HAM	3
GCM	HDG	3
GCM	HET	6
GCM	HFD	3
GCM	HFE	2
GCM	HGH	29
GCM	HKG	1380
GCM	HPR	1
GCM	HRB	27
GCM	HRE	1
GCM	HSC	1
GCM	HUZ	9
GCM	HYN	4
GCM	IAD	6
GCM	IAH	7
GCM	ICN	12
GCM	IEV	2
GCM	ILG	171
GCM	INC	2
GCM	IND	2
GCM	IOM	3
GCM	IQQ	1
GCM	IST	7
GCM	IXC	1
GCM	JAX	2
GCM	JDZ	1
GCM	JFK	355
GCM	JIU	5
GCM	JJN	10
GCM	JMU	2
GCM	JNB	4
GCM	KHN	8
GCM	KIN	2
GCM	KIX	6
GCM	KJK	1
GCM	KLA	1
GCM	KMG	11
GCM	KOW	5
GCM	KRK	1
GCM	KRR	1
GCM	KTW	1
GCM	KUL	32
GCM	KWA	1
GCM	LAS	3
GCM	LAX	44
GCM	LBA	11
GCM	LBB	1
GCM	LBU	1
GCM	LEJ	1
GCM	LGW	212
GCM	LHW	8
GCM	LIM	5
GCM	LIS	1
GCM	LOS	3
GCM	LPA	1
GCM	LPL	1
GCM	LUX	190
GCM	LXA	3
GCM	LYG	2
GCM	LYS	1
GCM	MAA	1
GCM	MAD	5
GCM	MAN	11
GCM	MAO	1
GCM	MCT	1
GCM	MDE	1
GCM	MDW	22
GCM	MEL	9
GCM	MEM	2
GCM	MEX	8
GCM	MFM	55
GCM	MGA	1
GCM	MIA	8
GCM	MIG	1
GCM	MKC	1
GCM	MLA	11
GCM	MLI	2
GCM	MLM	1
GCM	MNL	8
GCM	MPL	1
GCM	MRU	52
GCM	MSP	8
GCM	MTY	1
GCM	MUC	3
GCM	MVD	5
GCM	MXP	5
GCM	MXZ	2
GCM	NAS	5
GCM	NDG	1
GCM	NGB	11
GCM	NKG	1
GCM	NNG	3
GCM	NRT	41
GCM	NTG	1
GCM	NUE	5
GCM	OKC	1
GCM	ORK	5
GCM	ORL	5
GCM	OSL	2
GCM	OTP	2
GCM	OUL	1
GCM	OVD	1
GCM	PDX	2
GCM	PEK	174
GCM	PEN	4
GCM	PER	9
GCM	PHL	22
GCM	PHX	8
GCM	PIT	2
GCM	PLU	1
GCM	PLZ	1
GCM	PMF	1
GCM	POA	1
GCM	PRG	2
GCM	PSR	1
GCM	PTY	3
GCM	QRO	1
GCM	REX	1
GCM	RIC	3
GCM	RNB	1
GCM	ROB	1
GCM	RTM	5
GCM	RUH	2
GCM	SAL	2
GCM	SAN	8
GCM	SAT	6
GCM	SAV	1
GCM	SCL	13
GCM	SDF	2
GCM	SDQ	1
GCM	SDU	5
GCM	SEA	10
GCM	SEZ	6
GCM	SFO	68
GCM	SGN	4
GCM	SHA	164
GCM	SHE	6
GCM	SHP	1
GCM	SHV	2
GCM	SIN	170
GCM	SJW	6
GCM	SKB	1
GCM	SLC	4
GCM	SMF	1
GCM	SOF	1
GCM	SOU	1
GCM	SQD	1
GCM	SQJ	1
GCM	STL	3
GCM	STR	1
GCM	SVO	11
GCM	SWA	4
GCM	SXB	1
GCM	SYD	35
GCM	SYM	1
GCM	SZX	68
GCM	TAO	8
GCM	TIJ	1
GCM	TLV	8
GCM	TNA	6
GCM	TOV	776
GCM	TPE	82
GCM	TRN	1
GCM	TRS	1
GCM	TRU	1
GCM	TSE	1
GCM	TSN	24
GCM	TUL	1
GCM	TUS	2
GCM	TXL	1
GCM	TXN	1
GCM	TYN	1
GCM	TYS	1
GCM	UIO	1
GCM	ULN	3
GCM	URC	1
GCM	UTC	2
GCM	UUS	1
GCM	VIE	1
GCM	VLI	2
GCM	VVI	1
GCM	WAW	3
GCM	WNZ	8
GCM	WRO	1
GCM	WUA	1
GCM	WUH	15
GCM	XIY	2
GCM	XMN	21
GCM	XUZ	4
GCM	YCU	2
GCM	YIC	2
GCM	YIH	2754
GCM	YNT	1
GCM	YQB	1
GCM	YTY	2
GCM	YUL	1
GCM	YVR	1
GCM	YYC	2
GCM	YYZ	4
GCM	ZAG	1
GCM	ZRH	21
GCM	ZUH	10
GDL	AMS	1
GDL	BCN	1
GDL	BOG	1
GDL	CLE	3
GDL	CMH	1
GDL	GUA	1
GDL	LGW	1
GDL	MEX	11
GDL	MLM	1
GDL	MXL	4
GDL	PBC	4
GDL	SAN	2
GDL	SJD	1
GDL	SJK	1
GDL	SLP	7
GDL	TPQ	1
GDL	VER	2
GDN	BTS	1
GDN	BUD	2
GDN	BZG	10
GDN	CBG	1
GDN	ECN	1
GDN	HAM	1
GDN	KGD	1
GDN	KRK	3
GDN	KTW	3
GDN	LCJ	3
GDN	LWO	2
GDN	MAD	1
GDN	MLA	1
GDN	MSQ	1
GDN	ODE	1
GDN	ODS	1
GDN	OSR	2
GDN	OTP	1
GDN	POZ	2
GDN	PRG	2
GDN	RTM	1
GDN	RZE	2
GDN	STR	1
GDN	SVG	2
GDN	SZZ	3
GDN	WAW	31
GDN	WRO	1
GDX	DYR	1
GDZ	KRR	2
GDZ	MMK	1
GDZ	SVO	2
GEG	ANC	4
GEG	ARN	1
GEG	ATL	4
GEG	BCN	1
GEG	BOS	3
GEG	BUF	1
GEG	CLE	2
GEG	CVG	1
GEG	DFW	3
GEG	DSM	1
GEG	DTW	2
GEG	FNT	1
GEG	GRR	1
GEG	HNL	3
GEG	HRL	1
GEG	IAD	8
GEG	IAH	1
GEG	ILG	18
GEG	LAX	3
GEG	MDW	1
GEG	MIA	2
GEG	MKE	1
GEG	MLI	1
GEG	MSN	1
GEG	MSP	3
GEG	MSY	2
GEG	OMA	2
GEG	ORL	1
GEG	PDX	6
GEG	PER	1
GEG	PIT	2
GEG	PSC	3
GEG	SAN	1
GEG	SAT	3
GEG	SDF	1
GEG	SEA	4
GEG	SFO	3
GEG	SMF	1
GEG	STL	4
GEG	TPA	1
GEG	TYS	1
GEG	WYS	1
GEG	XNA	2
GEG	YIH	1
GEG	YVR	5
GEO	BGI	1
GEO	ECN	1
GIB	BCN	1
GLA	ABZ	5
GLA	ACC	1
GLA	AMS	2
GLA	ATH	1
GLA	BFS	5
GLA	BGI	1
GLA	BHX	25
GLA	BOG	1
GLA	BOH	1
GLA	BOM	1
GLA	BPN	1
GLA	BRN	1
GLA	BRS	2
GLA	BSH	1
GLA	BSV	2
GLA	BUD	4
GLA	CAE	1
GLA	CAS	1
GLA	CDG	1
GLA	CKG	1
GLA	CMB	3
GLA	CWL	4
GLA	DEL	3
GLA	DFW	3
GLA	DMM	1
GLA	DUB	6
GLA	DUS	1
GLA	DXB	1
GLA	EDI	18
GLA	EIN	3
GLA	EMA	3
GLA	ERF	1
GLA	EXT	1
GLA	EZE	2
GLA	FOC	1
GLA	GBE	1
GLA	GCM	3
GLA	GDN	2
GLA	GLO	2
GLA	GVA	8
GLA	HAJ	1
GLA	HAM	1
GLA	HEL	2
GLA	HKG	6
GLA	HRE	1
GLA	IAH	2
GLA	ICN	1
GLA	IOM	1
GLA	JFK	1
GLA	JNB	3
GLA	KRK	1
GLA	KTW	1
GLA	KUL	2
GLA	LAX	1
GLA	LBA	38
GLA	LGW	206
GLA	LIM	2
GLA	LPL	7
GLA	LUN	1
GLA	LUX	2
GLA	LYS	1
GLA	MAD	4
GLA	MAF	1
GLA	MAN	10
GLA	MDT	1
GLA	MDW	1
GLA	MGL	1
GLA	MLA	3
GLA	MMX	2
GLA	MPM	1
GLA	MSN	3
GLA	MXP	7
GLA	NAS	1
GLA	NBO	1
GLA	NCL	3
GLA	NRT	1
GLA	NWI	1
GLA	OKC	1
GLA	OPO	1
GLA	QFB	1
GLA	QKA	1
GLA	RDU	1
GLA	SCL	7
GLA	SFO	1
GLA	SHA	1
GLA	SIN	3
GLA	SLC	1
GLA	SOU	5
GLA	STL	1
GLA	SVO	1
GLA	TGZ	1
GLA	TOV	1
GLA	TSV	2
GLA	TXL	3
GLA	ULN	1
GLA	VCP	1
GLA	YIH	10
GLA	YUL	1
GLA	YYC	1
GLA	YYZ	1
GLO	AAR	4
GLO	ADL	1
GLO	AKL	2
GLO	AMS	2
GLO	ARN	3
GLO	BCN	3
GLO	BFS	3
GLO	BHX	3
GLO	BOM	1
GLO	BOS	3
GLO	BRS	5
GLO	BRU	5
GLO	CAE	1
GLO	CCU	1
GLO	CDG	4
GLO	CGK	1
GLO	CPH	2
GLO	CWL	1
GLO	DUB	3
GLO	DUS	1
GLO	EDI	2
GLO	EXT	2
GLO	EZE	2
GLO	FCO	1
GLO	GLA	7
GLO	GNE	2
GLO	GRU	3
GLO	HAM	1
GLO	HEL	1
GLO	HKG	2
GLO	HRE	1
GLO	ICN	2
GLO	JNB	2
GLO	KEJ	1
GLO	KTW	1
GLO	LAX	1
GLO	LBA	8
GLO	LEJ	1
GLO	LGW	38
GLO	LIM	1
GLO	LIS	1
GLO	LPL	1
GLO	MAA	1
GLO	MAD	3
GLO	MAN	4
GLO	MTY	2
GLO	MUC	2
GLO	MXP	4
GLO	NAS	1
GLO	NBO	1
GLO	OSL	2
GLO	PNQ	2
GLO	PRG	1
GLO	RTM	3
GLO	SCL	2
GLO	SFO	1
GLO	SIN	3
GLO	SVO	2
GLO	SYD	3
GLO	TPE	1
GLO	VIE	1
GLO	WAW	1
GLO	YOW	1
GLO	ZRH	4
GNB	AGF	6
GNB	AGP	1
GNB	AMS	2
GNB	ANE	5
GNB	ANG	1
GNB	ANR	1
GNB	ATH	1
GNB	AUF	1
GNB	AVN	3
GNB	BCN	4
GNB	BDQ	2
GNB	BES	1
GNB	BKK	1
GNB	BLR	1
GNB	BOD	5
GNB	BOS	1
GNB	BRU	9
GNB	BVA	1
GNB	CAS	1
GNB	CDG	79
GNB	CER	1
GNB	CFE	1
GNB	CFR	7
GNB	CGK	1
GNB	CHR	1
GNB	CMF	13
GNB	CMR	1
GNB	COO	1
GNB	DEL	1
GNB	DIJ	14
GNB	DKR	1
GNB	DUB	2
GNB	DXB	2
GNB	EAS	1
GNB	EBU	8
GNB	EIN	2
GNB	EPL	3
GNB	ETZ	3
GNB	EZE	1
GNB	FNI	8
GNB	GNE	1
GNB	GRU	3
GNB	GVA	24
GNB	GWY	2
GNB	HKG	3
GNB	ICN	1
GNB	INN	1
GNB	IST	1
GNB	JAX	1
GNB	JFK	1
GNB	LDE	1
GNB	LGW	6
GNB	LIG	2
GNB	LIL	4
GNB	LIM	2
GNB	LIS	5
GNB	LME	10
GNB	LRH	1
GNB	LRT	7
GNB	LUX	1
GNB	LYS	78
GNB	MCU	1
GNB	MHG	2
GNB	MPL	3
GNB	MRS	5
GNB	MUC	1
GNB	MXP	4
GNB	NCE	1
GNB	NCY	19
GNB	NIT	5
GNB	NTE	1
GNB	ORE	2
GNB	ORL	1
GNB	PDX	1
GNB	PGF	3
GNB	PIT	1
GNB	PTY	1
GNB	PUF	1
GNB	QBQ	2
GNB	QYR	2
GNB	RHE	1
GNB	RIX	1
GNB	RNS	21
GNB	SBK	5
GNB	SDQ	2
GNB	SFO	2
GNB	SHA	1
GNB	SIN	6
GNB	SXB	6
GNB	SYD	1
GNB	SZX	1
GNB	TLS	9
GNB	TMP	1
GNB	TUF	3
GNB	TUN	1
GNB	UIO	1
GNB	UIP	2
GNB	URO	3
GNB	VAF	23
GNB	VCE	1
GNB	VIE	1
GNB	WAW	3
GNB	XBK	2
GNB	XMF	1
GNB	YIH	6
GNB	YUL	1
GNB	ZRH	2
GNE	AAR	1
GNE	ACC	1
GNE	AKL	1
GNE	AMS	2
GNE	ANR	17
GNE	ARN	2
GNE	ATH	3
GNE	BCN	3
GNE	BHX	2
GNE	BOG	1
GNE	BRE	1
GNE	BRN	2
GNE	BRQ	4
GNE	BRS	1
GNE	BRU	18
GNE	BSL	1
GNE	BTS	4
GNE	BUD	4
GNE	BVA	2
GNE	CDG	5
GNE	CGN	3
GNE	CKG	1
GNE	CPH	3
GNE	CRL	2
GNE	DEB	1
GNE	DEL	1
GNE	DFW	1
GNE	DUB	3
GNE	DUR	1
GNE	DXB	1
GNE	EBU	1
GNE	ECN	1
GNE	EIN	1
GNE	EMA	1
GNE	ESS	8
GNE	ETZ	1
GNE	EZE	1
GNE	FCO	4
GNE	FRA	3
GNE	GOT	2
GNE	GRU	4
GNE	HAM	1
GNE	HEL	2
GNE	HFD	1
GNE	HKG	3
GNE	HYD	1
GNE	ICN	2
GNE	IEV	1
GNE	ILG	2
GNE	ISK	1
GNE	IST	4
GNE	JED	1
GNE	JFK	1
GNE	JNB	2
GNE	KJK	7
GNE	KLU	1
GNE	KRK	1
GNE	KUL	4
GNE	LBN	1
GNE	LEJ	1
GNE	LGG	18
GNE	LGW	10
GNE	LIL	6
GNE	LIS	1
GNE	LJU	2
GNE	LME	1
GNE	LRH	1
GNE	LRT	4
GNE	LUX	8
GNE	LYG	1
GNE	LYS	4
GNE	MAD	3
GNE	MEX	1
GNE	MFM	1
GNE	MRU	1
GNE	MSP	1
GNE	MXP	4
GNE	NCL	1
GNE	NGB	1
GNE	NWI	1
GNE	ORE	1
GNE	ORL	1
GNE	OSL	4
GNE	OST	1
GNE	OTP	3
GNE	OUL	1
GNE	OVD	1
GNE	PHL	1
GNE	PLU	1
GNE	PZY	1
GNE	QBQ	1
GNE	QND	1
GNE	RIX	1
GNE	RNS	1
GNE	RTM	9
GNE	SAT	1
GNE	SFO	1
GNE	SHA	4
GNE	SIN	11
GNE	STR	4
GNE	SVO	2
GNE	SYD	3
GNE	UTC	2
GNE	VIE	7
GNE	VTZ	1
GNE	WAW	5
GNE	XUZ	1
GNE	YIH	2
GNE	ZRH	1
GOA	ALL	2
GOA	ALY	2
GOA	AMS	2
GOA	AOI	2
GOA	ARN	1
GOA	ATL	2
GOA	AUH	1
GOA	BCN	4
GOA	BHX	2
GOA	BLQ	7
GOA	BLR	1
GOA	BNE	1
GOA	BRI	1
GOA	BRN	1
GOA	BRS	1
GOA	BRU	3
GOA	BZO	1
GOA	CAE	1
GOA	CAI	1
GOA	CDG	3
GOA	CGN	2
GOA	CPH	2
GOA	CTA	3
GOA	CUF	3
GOA	DEL	1
GOA	ENS	1
GOA	EZE	2
GOA	FCO	26
GOA	FLR	4
GOA	GBE	1
GOA	GRU	2
GOA	HAM	3
GOA	HKG	2
GOA	ILG	1
GOA	ILM	1
GOA	IND	2
GOA	IST	1
GOA	JFK	2
GOA	JNB	1
GOA	KUL	2
GOA	LGW	1
GOA	LIM	1
GOA	LYS	1
GOA	MAA	1
GOA	MAD	4
GOA	MIA	5
GOA	MLA	1
GOA	MRS	1
GOA	MST	6
GOA	MUC	2
GOA	MXP	54
GOA	NAP	28
GOA	NCE	1
GOA	OTP	2
GOA	PEG	1
GOA	PEK	1
GOA	PIT	2
GOA	PMF	8
GOA	PMO	1
GOA	PSA	15
GOA	PSR	1
GOA	PZY	1
GOA	RLG	2
GOA	RTM	1
GOA	SDQ	1
GOA	SIN	2
GOA	SLC	1
GOA	SOU	1
GOA	SVO	1
GOA	SZX	1
GOA	TRN	17
GOA	TRS	3
GOA	TSE	1
GOA	UTC	1
GOA	VCE	3
GOA	VIC	4
GOA	VRN	3
GOA	YIH	9
GOA	ZAZ	1
GOA	ZRH	1
GOI	AMS	3
GOI	BBI	2
